1750922,63ad5d42bdfa787133ef969d,1,3103022122917265801,"2022-12-29 17:27:18","2022-12-29 17:27:18"
1750923,63ad5d713fc9bb1ddcddce76,1,3103022122917312501,"2022-12-29 17:27:53","2022-12-29 17:27:53"
1750924,63ad5d20242a0f2579728311,1,3103022122917446301,"2022-12-29 17:28:21","2022-12-29 17:28:20"
1750925,639b107f0c2aab6e94fdcc03,1,3103022122917126601,"2022-12-29 17:28:36","2022-12-29 17:28:35"
1750926,5f978084f9f0ca727f20ca80,1,3103022122917959601,"2022-12-29 17:28:36","2022-12-29 17:28:36"
1750927,6347b8f16a0e5a093b95d8c4,1,3103022122917436201,"2022-12-29 17:28:43","2022-12-29 17:28:42"
1750928,62ce474d09d7c305892f3f23,1,3103022122917585101,"2022-12-29 17:28:59","2022-12-29 17:28:59"
1750929,62d627d2b91353216a9718b0,1,4504022122917781901,"2022-12-29 17:30:12","2022-12-29 17:30:11"
1750930,63ad5dadbdfa787133ef96ae,1,3103022122917893202,"2022-12-29 17:30:17","2022-12-29 17:30:16"
1750931,63ad5dee761cea552ce78639,1,3103022122917817301,"2022-12-29 17:30:28","2022-12-29 17:30:28"
1750932,63ad5dbebdfa787133ef96b8,1,3103022122917839801,"2022-12-29 17:30:48","2022-12-29 17:30:47"
1750933,63ad5dd0dfd3622e8b4ced33,1,3103022122917604501,"2022-12-29 17:31:02","2022-12-29 17:31:02"
1750934,5db8f31581a89955ad2f6cee,1,3103022122917021401,"2022-12-29 17:31:24","2022-12-29 17:31:24"
1750935,63ad5e38bdfa787133ef96cf,1,3103022122917728201,"2022-12-29 17:31:45","2022-12-29 17:31:44"
1750936,626ca3eb5cdb276513cc8cd1,1,3103022122917614201,"2022-12-29 17:31:59","2022-12-29 17:31:59"
1750937,63ad57532812113f6dc438d8,1,3103022122917040202,"2022-12-29 17:32:02","2022-12-29 17:32:01"
1750938,5c30765dd1b1c4784b117222,1,3103022122917633602,"2022-12-29 17:32:05","2022-12-29 17:32:04"
1750939,6326f604ae8508473e64540e,1,3103022122917137101,"2022-12-29 17:32:07","2022-12-29 17:32:07"
1750940,5f3f7fe7aeee69539df8994c,1,3103022122917362601,"2022-12-29 17:33:51","2022-12-29 17:33:50"
1750941,62ff8ccc65e4a767223ff5cf,1,3103022122917027101,"2022-12-29 17:33:59","2022-12-29 17:33:58"
1750942,63ad5d83761cea552ce7862a,1,3103022122917664702,"2022-12-29 17:34:18","2022-12-29 17:34:17"
1750943,63ad5ef79de79f2c3b80bd37,1,3103022122917296701,"2022-12-29 17:34:35","2022-12-29 17:34:35"
1750944,62904d761b539f5eda24f2a1,1,3103022122917493501,"2022-12-29 17:35:11","2022-12-29 17:35:11"
1750945,5df5c47fce117122c767ef89,1,4504022122917334501,"2022-12-29 17:35:31","2022-12-29 17:35:30"
1750946,5bdc39736afd114c6c49f45b,1,3103022122917826902,"2022-12-29 17:36:01","2022-12-29 17:36:01"
1750947,63ad5f8b9de79f2c3b80bd57,1,3103022122917467101,"2022-12-29 17:36:58","2022-12-29 17:36:58"
1750948,63ad5f549de79f2c3b80bd44,1,3103022122917156401,"2022-12-29 17:37:17","2022-12-29 17:37:16"
1750949,63ad5f839de79f2c3b80bd50,1,3103022122917099701,"2022-12-29 17:37:40","2022-12-29 17:37:40"
1750950,63ad5fc3bdfa787133ef96f8,1,3103022122917568701,"2022-12-29 17:37:53","2022-12-29 17:37:52"
1750951,63ad5fcd9de79f2c3b80bd5f,1,3103022122917655101,"2022-12-29 17:38:25","2022-12-29 17:38:25"
1750952,5f6c551d30440f0394c91178,1,3103022122917602501,"2022-12-29 17:41:13","2022-12-29 17:41:12"
1750953,63aa712427554b111763d25e,1,4504022122917258901,"2022-12-29 17:41:18","2022-12-29 17:41:17"
1750954,63ad60599de79f2c3b80bd75,1,3103022122917627202,"2022-12-29 17:41:48","2022-12-29 17:41:47"
1750955,62f352321165411c84ed0f24,1,3103022122917125802,"2022-12-29 17:41:52","2022-12-29 17:41:52"
1750956,63ad603f3fc9bb1ddcddcec0,1,3103022122917661502,"2022-12-29 17:42:06","2022-12-29 17:42:06"
1750957,63ad60580c2aab6e94fe7305,1,3103022122917359001,"2022-12-29 17:42:56","2022-12-29 17:42:55"
1750958,5e16ced266572f25037dd758,1,3103022122917850001,"2022-12-29 17:44:05","2022-12-29 17:44:05"
1750959,63ad61013fc9bb1ddcddcee3,1,3103022122917533701,"2022-12-29 17:44:11","2022-12-29 17:44:11"
1750960,63ad610c9de79f2c3b80bda6,1,3103022122917259901,"2022-12-29 17:44:37","2022-12-29 17:44:37"
1750961,5f977101472cff6fedda0934,1,3103022122917414001,"2022-12-29 17:44:42","2022-12-29 17:44:42"
1750962,63ad616a3fc9bb1ddcddcef3,1,3103022122917611201,"2022-12-29 17:45:23","2022-12-29 17:45:22"
1750963,6350eea9633b8578d2c5548d,1,3103022122917177101,"2022-12-29 17:45:25","2022-12-29 17:45:25"
1750964,6206274f986b7807b4ebacf6,1,3103022122917104301,"2022-12-29 17:45:34","2022-12-29 17:45:34"
1750965,63ad61449de79f2c3b80bdb5,1,3103022122917419401,"2022-12-29 17:45:41","2022-12-29 17:45:40"
1750966,5faf990c2bf99d4d6a3a74f9,1,3103022122917926401,"2022-12-29 17:46:55","2022-12-29 17:46:55"
1750967,6350ece0fddace558d99da4a,1,3103022122917605201,"2022-12-29 17:47:11","2022-12-29 17:47:11"
1750968,63ad61ba761cea552ce786bf,1,3103022122917286801,"2022-12-29 17:47:22","2022-12-29 17:47:21"
1750969,608e2aa3567ad14d8907e57f,1,3103022122917432901,"2022-12-29 17:47:28","2022-12-29 17:47:27"
1750970,63ad61f02812113f6dc439ee,1,3103022122917569201,"2022-12-29 17:47:53","2022-12-29 17:47:53"
1750971,62b41716abcd277d7c18021b,1,3103022122917713901,"2022-12-29 17:48:05","2022-12-29 17:48:04"
1750972,63aa71411123ba5028aac200,1,4504022122917035601,"2022-12-29 17:48:39","2022-12-29 17:48:39"
1750973,63ad62a1242a0f257972839b,1,3103022122917048701,"2022-12-29 17:50:52","2022-12-29 17:50:51"
1750974,62f86e4f10d7ac39b8d64588,1,3103022122917097402,"2022-12-29 17:52:38","2022-12-29 17:52:37"
1750975,63ad63039de79f2c3b80bde7,1,3103022122917703401,"2022-12-29 17:52:47","2022-12-29 17:52:46"
1750976,635153276fb876341fc8c190,1,3103022122917385701,"2022-12-29 17:53:10","2022-12-29 17:53:09"
1750977,636a0e405c6734643770649d,1,3103022122917969901,"2022-12-29 17:53:55","2022-12-29 17:53:55"
1750978,634bac94633b8578d2c50e86,1,4504022122917427701,"2022-12-29 17:53:57","2022-12-29 17:53:56"
1750979,63ad6340bdfa787133ef9738,1,3103022122917953101,"2022-12-29 17:53:57","2022-12-29 17:53:56"
1750980,635370b2633b8578d2c57df3,1,3103022122917378401,"2022-12-29 17:55:05","2022-12-29 17:55:05"
1750981,5b13c3d8838dad425935c592,1,3103022122917880401,"2022-12-29 17:55:10","2022-12-29 17:55:10"
1750982,60f7c762f0a1400cb9762d57,1,3503022122917718601,"2022-12-29 17:56:06","2022-12-29 17:56:05"
1750983,627a19e2350dcd2c9e77b701,1,3103022122917238901,"2022-12-29 17:56:30","2022-12-29 17:56:29"
1750984,63358cc8fddace558d983ffc,1,3103022122917698501,"2022-12-29 17:56:47","2022-12-29 17:56:47"
1750985,63ad6450bdfa787133ef974c,1,3103022122917361501,"2022-12-29 17:57:35","2022-12-29 17:57:34"
1750986,608f57dd567ad14d8907f9b4,1,3103022122917499101,"2022-12-29 17:57:57","2022-12-29 17:57:56"
1750987,63ad646abdfa787133ef9757,1,3103022122917696201,"2022-12-29 17:58:00","2022-12-29 17:57:59"
1750988,634fa305ae8508473e66f38e,1,3103022122917949001,"2022-12-29 17:58:52","2022-12-29 17:58:51"
1750989,63ad64b92812113f6dc43a4b,1,3103022122917041003,"2022-12-29 17:59:27","2022-12-29 17:59:27"
1750990,63ad64cd242a0f25797283de,1,3103022122917848201,"2022-12-29 17:59:57","2022-12-29 17:59:57"
1750991,63ad6406242a0f25797283b3,1,3103022122918309701,"2022-12-29 18:01:26","2022-12-29 18:01:26"
1750992,63ad6527bdfa787133ef976e,1,3103022122918514201,"2022-12-29 18:01:27","2022-12-29 18:01:26"
1750993,63ad657f9de79f2c3b80be23,1,3103022122918546801,"2022-12-29 18:02:53","2022-12-29 18:02:52"
1750994,63ad64b8242a0f25797283d5,1,3103022122918103301,"2022-12-29 18:04:39","2022-12-29 18:04:39"
1750995,6299a62f78f15041e5bbbc5a,1,3103022122918957801,"2022-12-29 18:05:42","2022-12-29 18:05:41"
1750996,5bdabf386afd11753e36f379,1,3103022122918444601,"2022-12-29 18:06:03","2022-12-29 18:06:02"
1750997,603b0d6604b8b105d4e84b4f,1,4504022122918084601,"2022-12-29 18:06:11","2022-12-29 18:06:11"
1750998,63ad66473fc9bb1ddcddcf5a,1,3103022122918640301,"2022-12-29 18:06:14","2022-12-29 18:06:13"
1750999,634ff4946fb876341fc8ab96,1,3103022122918077401,"2022-12-29 18:06:26","2022-12-29 18:06:25"
1751000,63ad6655bdfa787133ef9796,1,3103022122918117201,"2022-12-29 18:06:31","2022-12-29 18:06:31"
1751001,63ad66a09de79f2c3b80be4c,1,3103022122918270101,"2022-12-29 18:07:28","2022-12-29 18:07:28"
1751002,62c81c8c40b462041b20f23b,1,3103022122918360601,"2022-12-29 18:07:38","2022-12-29 18:07:37"
1751003,63ad66b12812113f6dc43a6a,1,3103022122918104101,"2022-12-29 18:07:44","2022-12-29 18:07:44"
1751004,63ad6684761cea552ce78735,1,3103022122918346901,"2022-12-29 18:08:03","2022-12-29 18:08:02"
1751005,63ad66d7bdfa787133ef97ad,1,3103022122918422101,"2022-12-29 18:08:16","2022-12-29 18:08:15"
1751006,63ad679c9de79f2c3b80be84,1,3103022122918822801,"2022-12-29 18:11:36","2022-12-29 18:11:35"
1751007,63ad679a9de79f2c3b80be81,1,3103022122918967102,"2022-12-29 18:11:40","2022-12-29 18:11:39"
1751008,63ad67511123ba5028aad081,1,3103022122918915501,"2022-12-29 18:11:50","2022-12-29 18:11:50"
1751009,63ad67760c2aab6e94fe7331,1,1501022122918119001,"2022-12-29 18:12:12","2022-12-29 18:12:11"
1751010,626f2f8d5cdb276513cd2950,1,3103022122918579101,"2022-12-29 18:12:14","2022-12-29 18:12:13"
1751011,5fed61ec454b89365ce30233,1,3103022122918634201,"2022-12-29 18:12:33","2022-12-29 18:12:33"
1751012,63ad67bbdfd3622e8b4ced98,1,3103022122918872802,"2022-12-29 18:13:12","2022-12-29 18:13:12"
1751013,63ad6664e1e61f0d8380f2a7,1,3503022122918888701,"2022-12-29 18:13:44","2022-12-29 18:13:44"
1751014,63212ec3633b8578d2c21ca0,1,3103022122918192901,"2022-12-29 18:14:29","2022-12-29 18:14:28"
1751015,63ad6711761cea552ce78754,1,3103022122918825701,"2022-12-29 18:14:30","2022-12-29 18:14:29"
1751016,5baf399a6afd113d3531c02e,1,3103022122918359401,"2022-12-29 18:16:16","2022-12-29 18:16:15"
1751017,628b4113d6f47e5ced90e376,1,3103022122918718001,"2022-12-29 18:16:19","2022-12-29 18:16:18"
1751018,63ad68a0242a0f257972842f,1,3103022122918239201,"2022-12-29 18:16:26","2022-12-29 18:16:25"
1751019,63ad68dd2812113f6dc43aab,1,3103022122918903402,"2022-12-29 18:17:06","2022-12-29 18:17:06"
1751020,63ad6902761cea552ce78799,1,3103022122918018001,"2022-12-29 18:17:34","2022-12-29 18:17:34"
1751021,63ad6920242a0f2579728451,1,3103022122918340801,"2022-12-29 18:17:50","2022-12-29 18:17:50"
1751022,5f200f9ab0b6ba44264a4669,1,3103022122918095602,"2022-12-29 18:19:00","2022-12-29 18:18:59"
1751023,63ad6942242a0f257972845a,1,3103022122918915201,"2022-12-29 18:19:01","2022-12-29 18:19:00"
1751024,63ad6969761cea552ce787a8,1,3103022122918211601,"2022-12-29 18:19:03","2022-12-29 18:19:02"
1751025,6268f403f8d7e5538f940fa7,1,4504022122918300102,"2022-12-29 18:19:16","2022-12-29 18:19:16"
1751026,6266b30ff8d7e5538f9401a5,1,3103022122918082001,"2022-12-29 18:19:51","2022-12-29 18:19:50"
1751027,5c2f2485d1b1c44f1e224252,1,3103022122918342301,"2022-12-29 18:20:14","2022-12-29 18:20:14"
1751028,63ad69b23fc9bb1ddcddcfc2,1,3103022122918748801,"2022-12-29 18:20:15","2022-12-29 18:20:13"
1751029,6023838304b8b105d4e698df,1,3103022122918243101,"2022-12-29 18:21:28","2022-12-29 18:21:28"
1751030,61fb8980d2ed1054facbd0bb,1,3103022122918772701,"2022-12-29 18:21:42","2022-12-29 18:21:42"
1751031,63ad67f49de79f2c3b80beb3,1,3103022122918617101,"2022-12-29 18:22:06","2022-12-29 18:22:05"
1751032,6267acb1a32d0016b613e959,1,3103022122918314101,"2022-12-29 18:22:07","2022-12-29 18:22:06"
1751033,5f7124a9695d5836fc240409,1,3103022122918533701,"2022-12-29 18:22:24","2022-12-29 18:22:24"
1751034,63ad6a3b2812113f6dc43ac0,1,3103022122918635001,"2022-12-29 18:22:41","2022-12-29 18:22:41"
1751035,63ad6a107a1c4170d79dec14,1,1501022122918465101,"2022-12-29 18:23:21","2022-12-29 18:23:20"
1751036,63ad6a869de79f2c3b80bf0d,1,3103022122918954901,"2022-12-29 18:23:40","2022-12-29 18:23:40"
1751037,5f29586117170e053892c228,1,3103022122918067301,"2022-12-29 18:23:47","2022-12-29 18:23:47"
1751038,5d4a6344b3ca757ecb77f691,1,3103022122918674101,"2022-12-29 18:25:00","2022-12-29 18:25:00"
1751039,61f68904639cac6e9b7d2999,1,3103022122918111501,"2022-12-29 18:25:41","2022-12-29 18:25:40"
1751040,63ad6ac6dfd3622e8b4cedbd,1,3503022122918450401,"2022-12-29 18:26:11","2022-12-29 18:26:11"
1751041,63ad6b1b242a0f2579728499,1,3103022122918566401,"2022-12-29 18:26:25","2022-12-29 18:26:24"
1751042,5c663bdcd1b1c416394a3ba2,1,3103022122918972901,"2022-12-29 18:26:44","2022-12-29 18:26:43"
1751043,63ad6b312812113f6dc43ad7,1,3103022122918119601,"2022-12-29 18:26:51","2022-12-29 18:26:50"
1751044,6288fc9dd6f47e5ced90daf8,1,3103022122918623501,"2022-12-29 18:27:20","2022-12-29 18:27:20"
1751045,631adb5b21c9332041866f6a,1,3103022122918617701,"2022-12-29 18:28:49","2022-12-29 18:28:49"
1751046,63ad5939bdfa787133ef9647,1,3103022122918242901,"2022-12-29 18:29:04","2022-12-29 18:29:03"
1751047,6266bc118e08aa1ef5685821,1,3103022122918856703,"2022-12-29 18:29:46","2022-12-29 18:29:46"
1751048,62656018b030a46ecf7bf5fb,1,4104022122918923401,"2022-12-29 18:29:55","2022-12-29 18:29:54"
1751049,63ad6bf32812113f6dc43aea,1,3103022122918582001,"2022-12-29 18:30:21","2022-12-29 18:30:21"
1751050,634fb1366fb876341fc89cf2,1,3103022122918437701,"2022-12-29 18:32:00","2022-12-29 18:31:59"
1751051,63aa793d1123ba5028aac233,1,3503022122918294401,"2022-12-29 18:33:25","2022-12-29 18:33:24"
1751052,5fadfafc40809e30b44310c2,1,3103022122918799201,"2022-12-29 18:34:15","2022-12-29 18:34:15"
1751053,5b61027a31aa9931295841ee,1,3503022122918434301,"2022-12-29 18:35:00","2022-12-29 18:34:59"
1751054,620dffac84bdd5442fdc2532,1,3103022122918269801,"2022-12-29 18:36:22","2022-12-29 18:36:22"
1751055,63ad6d822812113f6dc43b2d,1,3103022122918704202,"2022-12-29 18:36:39","2022-12-29 18:36:39"
1751056,6265fbe3c69856358dcd0537,1,3103022122918987201,"2022-12-29 18:36:42","2022-12-29 18:36:42"
1751057,63ad6dbabdfa787133ef9838,1,3103022122918685401,"2022-12-29 18:37:45","2022-12-29 18:37:44"
1751058,63ad6c732812113f6dc43b00,1,3103022122918355303,"2022-12-29 18:38:51","2022-12-29 18:38:51"
1751059,634ff833f3f0a70f3ae330a6,1,3103022122918150601,"2022-12-29 18:39:33","2022-12-29 18:39:32"
1751060,63ad6e3c2812113f6dc43b47,1,3103022122918192601,"2022-12-29 18:39:59","2022-12-29 18:39:58"
1751061,620d81a0639cac6e9b7f3ffc,1,3103022122918666402,"2022-12-29 18:40:10","2022-12-29 18:40:09"
1751062,63283e9f6a0e5a093b8d6aee,1,3103022122918098901,"2022-12-29 18:40:20","2022-12-29 18:40:19"
1751063,63ad6e2d242a0f2579728557,1,3103022122918792701,"2022-12-29 18:40:24","2022-12-29 18:40:23"
1751064,63ad6e27bdfa787133ef9847,1,3103022122918886301,"2022-12-29 18:40:51","2022-12-29 18:40:50"
1751065,63ad6e54761cea552ce7883e,1,3103022122918803201,"2022-12-29 18:41:19","2022-12-29 18:41:19"
1751066,5feae022fd58501c5656ab5c,1,3103022122918074301,"2022-12-29 18:41:53","2022-12-29 18:41:53"
1751067,63ad6ebf761cea552ce78846,1,3103022122918443701,"2022-12-29 18:42:35","2022-12-29 18:42:34"
1751068,6090ca640bb98b7004d92954,1,3103022122918128801,"2022-12-29 18:44:15","2022-12-29 18:44:15"
1751069,62a06be6d933dd18400b48c0,1,3103022122918905901,"2022-12-29 18:44:27","2022-12-29 18:44:26"
1751070,63ad6f95761cea552ce78861,1,3103022122918771901,"2022-12-29 18:45:27","2022-12-29 18:45:27"
1751071,626cfda75cdb276513ccad86,1,3103022122918233601,"2022-12-29 18:45:44","2022-12-29 18:45:43"
1751072,61e7ba5757956530c3048ddb,1,3503022122918111001,"2022-12-29 18:45:45","2022-12-29 18:45:45"
1751073,63ad6ee41123ba5028aad0c2,1,1501022122918919401,"2022-12-29 18:45:52","2022-12-29 18:45:51"
1751074,629988a58ef7371cff402736,1,3103022122918967201,"2022-12-29 18:46:31","2022-12-29 18:46:31"
1751075,63ad6fe69de79f2c3b80bfdb,1,3103022122918437301,"2022-12-29 18:46:57","2022-12-29 18:46:57"
1751076,6299861313c6c75d9f659b50,1,3103022122918412401,"2022-12-29 18:47:43","2022-12-29 18:47:42"
1751077,63382b0efddace558d987855,1,3103022122918304001,"2022-12-29 18:48:49","2022-12-29 18:48:48"
1751078,5d9d9ed866572f2b3a5c5532,1,3503022122918602701,"2022-12-29 18:49:02","2022-12-29 18:49:01"
1751079,63ad6f70761cea552ce7885b,1,3103022122918125401,"2022-12-29 18:49:15","2022-12-29 18:49:14"
1751080,63ad7083242a0f25797285d4,1,3103022122918117601,"2022-12-29 18:49:20","2022-12-29 18:49:20"
1751081,63ad709b761cea552ce78892,1,3103022122918141301,"2022-12-29 18:50:05","2022-12-29 18:50:05"
1751082,62c3b0ef860e906aa55be854,1,3103022122918399701,"2022-12-29 18:50:32","2022-12-29 18:50:31"
1751083,63ad702f2812113f6dc43b8b,1,3103022122918436701,"2022-12-29 18:51:14","2022-12-29 18:51:14"
1751084,63ad7110242a0f25797285e8,1,3103022122918436801,"2022-12-29 18:51:51","2022-12-29 18:51:50"
1751085,5d419330ce11714f8371a933,1,3103022122918923401,"2022-12-29 18:52:25","2022-12-29 18:52:24"
1751086,63ad71550c2aab6e94fe7366,1,3103022122918600201,"2022-12-29 18:53:14","2022-12-29 18:53:14"
1751087,633d445af3f0a70f3adffa35,1,3103022122918556201,"2022-12-29 18:53:50","2022-12-29 18:53:49"
1751088,63ad71427a1c4170d79dec54,1,1501022122918702901,"2022-12-29 18:53:53","2022-12-29 18:53:52"
1751089,62d61f55860e906aa55de49e,1,4504022122918986201,"2022-12-29 18:54:00","2022-12-29 18:54:00"
1751090,63ad718827554b111763e194,1,1501022122918890301,"2022-12-29 18:54:25","2022-12-29 18:54:24"
1751091,63ad7192242a0f2579728613,1,3103022122918842201,"2022-12-29 18:54:28","2022-12-29 18:54:27"
1751092,63ad71d2761cea552ce788c5,1,3103022122918621401,"2022-12-29 18:55:00","2022-12-29 18:55:00"
1751093,63a4388f0c2aab6e94fe5007,1,3503022122918612701,"2022-12-29 18:55:23","2022-12-29 18:55:23"
1751094,63ad71d0e1e61f0d8380f33a,1,1501022122918095001,"2022-12-29 18:55:31","2022-12-29 18:55:31"
1751095,5c161cf081a899286e6c3f40,1,3103022122918908801,"2022-12-29 18:56:19","2022-12-29 18:56:19"
1751096,63ad712a1123ba5028aad0d5,1,3503022122918600701,"2022-12-29 18:56:30","2022-12-29 18:56:29"
1751097,63ad724a2812113f6dc43bf4,1,3103022122918659401,"2022-12-29 18:56:49","2022-12-29 18:56:48"
1751098,63ad725c2812113f6dc43bfa,1,3103022122918049201,"2022-12-29 18:57:09","2022-12-29 18:57:09"
1751099,63ad725d3fc9bb1ddcddd0b6,1,3103022122918932301,"2022-12-29 18:57:27","2022-12-29 18:57:27"
1751100,63ad6face1e61f0d8380f31f,1,1501022122918188501,"2022-12-29 18:58:09","2022-12-29 18:58:08"
1751101,63ad729b242a0f2579728661,1,3103022122918412402,"2022-12-29 18:58:37","2022-12-29 18:58:37"
1751102,63460713f3f0a70f3ae17927,1,3103022122918746001,"2022-12-29 18:59:10","2022-12-29 18:59:10"
1751103,63ad72db3fc9bb1ddcddd0cf,1,3103022122918167701,"2022-12-29 18:59:24","2022-12-29 18:59:23"
1751104,63ad728e1123ba5028aad0ee,1,3103022122918111502,"2022-12-29 18:59:31","2022-12-29 18:59:31"
1751105,6063d8271029d760b55900aa,1,3103022122918877401,"2022-12-29 19:00:10","2022-12-29 19:00:09"
1751106,63ad7307242a0f2579728680,1,3103022122919582401,"2022-12-29 19:00:48","2022-12-29 19:00:47"
1751107,63ad733fe1e61f0d8380f353,1,1501022122919002901,"2022-12-29 19:01:37","2022-12-29 19:01:36"
1751108,61a32f1d1901d074d174aca4,1,3103022122919322701,"2022-12-29 19:02:05","2022-12-29 19:02:04"
1751109,63ad7413761cea552ce78929,1,3103022122919706301,"2022-12-29 19:04:26","2022-12-29 19:04:26"
1751110,62ef6871ab37904e198d5323,1,3103022122919909701,"2022-12-29 19:05:00","2022-12-29 19:04:59"
1751111,5cce6074d1b1c44ed3198cf3,1,4504022122919590801,"2022-12-29 19:06:14","2022-12-29 19:06:13"
1751112,63ad74403fc9bb1ddcddd128,1,3103022122919144901,"2022-12-29 19:06:36","2022-12-29 19:06:35"
1751113,63ad7499761cea552ce7893f,1,3103022122919649701,"2022-12-29 19:06:37","2022-12-29 19:06:37"
1751114,63ad74b9dfd3622e8b4cee05,1,3503022122919061001,"2022-12-29 19:07:39","2022-12-29 19:07:39"
1751115,63ad75232812113f6dc43c6a,1,3103022122919539501,"2022-12-29 19:09:22","2022-12-29 19:09:22"
1751116,63ad7549242a0f25797286c2,1,3103022122919660103,"2022-12-29 19:10:14","2022-12-29 19:10:14"
1751117,63ad75699de79f2c3b80c045,1,3103022122919263901,"2022-12-29 19:10:18","2022-12-29 19:10:17"
1751118,63357577ae8508473e65786a,1,3103022122919973401,"2022-12-29 19:10:25","2022-12-29 19:10:25"
1751119,5b57cc7e31aa9968725accc7,1,3103022122919381601,"2022-12-29 19:11:17","2022-12-29 19:11:16"
1751120,63ad7598dfd3622e8b4cee13,1,1501022122919741601,"2022-12-29 19:11:22","2022-12-29 19:11:22"
1751121,63ad75cc1123ba5028aad116,1,3503022122919774301,"2022-12-29 19:11:49","2022-12-29 19:11:49"
1751122,6041cdd7f303d66f12b282b4,1,3503022122919468201,"2022-12-29 19:12:05","2022-12-29 19:12:04"
1751123,626945449f1f3325d491d3ec,1,3103022122919801001,"2022-12-29 19:13:33","2022-12-29 19:13:32"
1751124,62661e26aeba7b21d9e90aef,1,3103022122919026801,"2022-12-29 19:13:37","2022-12-29 19:13:37"
1751125,5bd7bab96afd11604e6f7b73,1,3103022122919782501,"2022-12-29 19:13:56","2022-12-29 19:13:56"
1751126,5cfc8afdd1b1c440a241dd0f,1,3103022122919091301,"2022-12-29 19:14:19","2022-12-29 19:14:19"
1751127,63ad75b39de79f2c3b80c059,1,3103022122919676601,"2022-12-29 19:15:11","2022-12-29 19:15:10"
1751128,62d4efc640b462041b2265b6,1,3103022122919894201,"2022-12-29 19:15:24","2022-12-29 19:15:24"
1751129,63493a720e25460b21bae2e4,1,3103022122919665501,"2022-12-29 19:15:26","2022-12-29 19:15:25"
1751130,62998ed21e9f2e5a4ee2980d,1,3103022122919306401,"2022-12-29 19:15:27","2022-12-29 19:15:26"
1751131,63ad764b1123ba5028aad119,1,1501022122919832301,"2022-12-29 19:15:29","2022-12-29 19:15:28"
1751132,5fe5a32d440c9e50959b9600,1,3103022122919275301,"2022-12-29 19:16:15","2022-12-29 19:16:15"
1751133,5d9e7b9f8e49dd3be84f90e6,1,3103022122919273501,"2022-12-29 19:16:17","2022-12-29 19:16:17"
1751134,6299fd101e9f2e5a4ee2a245,1,3103022122919607301,"2022-12-29 19:16:22","2022-12-29 19:16:21"
1751135,63ad767ddfd3622e8b4cee1d,1,3103022122919000801,"2022-12-29 19:16:30","2022-12-29 19:16:29"
1751136,63ad76ea761cea552ce78982,1,3103022122919261401,"2022-12-29 19:16:32","2022-12-29 19:16:32"
1751137,63ad76d1761cea552ce7897a,1,3103022122919896701,"2022-12-29 19:17:32","2022-12-29 19:17:32"
1751138,63ad7711761cea552ce7898b,1,3103022122919042101,"2022-12-29 19:17:43","2022-12-29 19:17:42"
